villcode,經度,緯度
10007090005,120.642667,24.013512
10010010001,120.323814,23.455375
64000290007,120.251100,22.731160
10004050010,121.064183,24.876976
10018010024,121.001080,24.801634
65000030085,121.487895,24.993794
10005050008,120.914052,24.687974
66000140008,120.542830,24.260428
10010140008,120.510362,23.490206
65000050001,121.446306,25.032572
68000020024,121.216272,24.958013
65000150001,121.464605,25.077640
66000070002,120.652938,24.132730
64000130013,120.388514,22.507979
67000030011,120.474559,23.344767
67000360009,120.178186,22.984185
63000070005,121.499625,25.042109
66000080032,120.692201,24.184210
66000270038,120.734961,24.126133
68000070005,121.331581,24.988664
10013060006,120.544259,22.693541
66000080016,120.680364,24.179335
68000020087,121.251278,24.975002
10015050002,121.583141,23.978811
66000060002,120.637546,24.185697
68000080022,121.301583,24.974707
10007010012,120.550038,24.083414
68000040037,121.172896,24.929954
65000020078,121.482526,25.068144
66000110003,120.621313,24.347212
64000240019,120.258511,22.855506
10004030004,121.108210,24.816704
67000200003,120.286641,23.080035
10002010035,121.745597,24.754184
68000060011,121.259168,25.074781
67000310011,120.215908,23.023346
67000350041,120.191395,23.024468
67000330024,120.210264,22.981202
66000070023,120.617521,24.159324
64000090010,120.317229,22.583268
64000050055,120.309504,22.646446
65000110008,121.657032,25.064130
64000080037,120.318132,22.632081
64000170001,120.341129,22.674326
68000060010,121.244599,25.066971
65000150013,121.441009,25.068347
10008010002,120.682166,23.911957
10010100001,120.255292,23.349143
65000010022,121.461842,25.011409
65000050015,121.434196,25.012798
66000230010,120.634497,24.094750
66000130018,120.612663,24.244434
64000030036,120.289128,22.671767
67000320019,120.227861,22.977192
67000350008,120.202479,23.038513
68000020031,121.221561,24.998757
68000010028,121.301258,24.984068
67000180004,120.305934,23.041168
10013060011,120.530306,22.716362
10007050010,120.489216,24.150798
65000070028,121.427704,24.999288
66000140012,120.536466,24.238833
64000020011,120.276200,22.651580
66000250009,120.508871,24.217606
65000110018,121.633531,25.059912
64000090023,120.293485,22.598877
67000320037,120.215157,23.001225
10004020012,121.093439,24.737056
67000200006,120.289006,23.106083
68000020046,121.207337,24.984165
64000290012,120.250055,22.736703
66000060023,120.664210,24.172402
65000010124,121.429402,24.984490
68000020027,121.245446,24.988913
68000100027,121.202442,24.910987
67000310006,120.270733,23.030067
63000120027,121.508016,25.139951
64000120055,120.340731,22.593163
66000140013,120.536339,24.225593
64000170006,120.345344,22.705623
68000030013,121.293620,24.904324
68000010034,121.303420,24.992008
66000020008,120.698009,24.137790
68000040036,121.176443,24.907357
66000230002,120.620360,24.102093
64000140005,120.417598,22.600862
67000360011,120.166575,22.989249
68000090033,121.190549,24.834868
67000350014,120.193631,23.077251
10007170021,120.591071,23.921380
66000200002,120.778158,24.275998
68000020001,121.254291,24.930529
68000010010,121.304507,25.029726
66000110004,120.621744,24.348091
10018010053,120.981256,24.766565
66000030017,120.664056,24.123091
66000070007,120.613507,24.148898
68000010060,121.277946,24.993770
63000040013,121.527172,25.075911
65000060030,121.547459,24.951522
66000230006,120.640111,24.108578
10013190001,120.520083,22.431797
10009010026,120.575580,23.719479
10007010065,120.556692,24.088979
65000080008,121.342145,24.948686
66000180006,120.629547,24.208531
66000110003,120.621958,24.344653
67000120003,120.180312,23.157172
10015010003,121.611254,23.977209
67000190004,120.291083,23.129779
65000020032,121.498029,25.061169
67000270011,120.226032,22.922660
65000230001,121.452096,25.128670
66000270002,120.714286,24.114380
10004010030,121.017773,24.830579
64000050006,120.321830,22.667010
66000210004,120.653269,24.330984
68000040008,121.147218,24.945377
10009020004,120.480613,23.678781
67000310020,120.246513,23.011097
64000140017,120.392346,22.610978
68000020026,121.257131,24.972543
68000040010,121.152281,24.912599
66000060039,120.621549,24.180068
66000040005,120.676948,24.140387
66000060017,120.629382,24.204214
10008020011,120.978218,23.953641
63000110003,121.526932,25.095383
63000050020,121.518591,25.032185
65000010062,121.475963,25.022105
67000180002,120.308105,23.035909
68000040015,121.172628,24.909757
64000120063,120.349883,22.615279
64000290015,120.261713,22.737763
10017020001,121.719235,25.099978
66000040015,120.661810,24.145234
68000100005,121.209636,24.946486
66000060018,120.611022,24.191124
66000090008,120.712561,24.251543
68000080010,121.259357,24.919086
65000050052,121.450543,25.059196
65000030013,121.496319,25.003670
10004100001,121.001441,24.777118
10007020007,120.441788,24.064998
66000040019,120.657968,24.156750
10013130007,120.561238,22.616491
63000090005,121.601524,25.057438
66000190012,120.828845,24.167129
66000070008,120.625884,24.140528
66000270004,120.711960,24.131737
68000100023,121.236122,24.911372
10007080008,120.533090,24.050994
10002090008,121.786514,24.687971
63000050031,121.530827,25.035225
67000270007,120.251263,22.948779
67000320005,120.215604,22.985937
65000020007,121.492743,25.052300
68000070028,121.359804,25.047805
10020020058,120.448587,23.478747
66000060017,120.612356,24.210334
67000190004,120.294027,23.127225
63000040039,121.539220,25.051885
63000110028,121.523378,25.099690
66000060003,120.634056,24.160730
66000060003,120.630344,24.162935
63000020003,121.561762,25.039192
68000010029,121.286934,25.002151
10017060015,121.719474,25.125128
10018010022,120.986685,24.805575
68000070010,121.379655,25.051745
63000120001,121.511907,25.104954
10005050032,120.901194,24.697941
63000040013,121.527516,25.076587
63000100029,121.586948,25.069103
10005160008,120.933905,24.659605
65000030072,121.518655,24.992024
67000310006,120.285066,23.033405
10014010020,121.153998,22.755200
63000020023,121.578757,25.036372
66000040003,120.674373,24.137219
10004010002,121.023321,24.813264
10009010003,120.542986,23.710665
65000050015,121.431995,25.015650
66000080018,120.693332,24.197502
67000310038,120.252367,23.033228
68000080044,121.289398,24.947796
66000060002,120.639848,24.185715
65000050053,121.449675,25.060464
63000020005,121.567255,25.046098
65000010071,121.467731,25.006527
66000080019,120.681520,24.192587
66000060003,120.637283,24.173182
10004010010,121.012033,24.847195
66000180006,120.629981,24.209680
10015050004,121.572421,23.987621
65000020017,121.481841,25.067783
68000110002,121.106504,24.977580
65000140020,121.482599,25.094961
65000150020,121.416192,25.075093
65000010059,121.471979,25.017629
64000120019,120.343710,22.629408
10008020015,120.930665,23.951143
10007010042,120.536190,24.062664
63000020018,121.580209,25.042394
65000020017,121.481927,25.066366
68000080047,121.269928,24.977538
67000370041,120.201898,22.981526
65000170006,121.386360,25.095068
63000040036,121.533056,25.047331
65000010005,121.458842,25.008598
66000080005,120.685494,24.173358
65000160010,121.424112,25.034277
10005130001,120.766784,24.406513
68000070016,121.363611,25.002218
66000050029,120.680489,24.150101
65000150014,121.452317,25.102373
64000120019,120.349100,22.627820
66000050017,120.676489,24.159195
66000080004,120.692954,24.171392
66000080041,120.702130,24.169871
10002080002,121.787874,24.647118
10004060011,120.991955,24.869109
10008110004,120.853891,23.815450
64000290011,120.261400,22.747210
10004060008,120.987292,24.903916
64000010017,120.286144,22.628027
66000090010,120.714655,24.248069
10013210004,120.556430,22.421751
65000050015,121.431108,25.014673
10013010066,120.480666,22.677330
65000010005,121.459260,25.011467
67000310036,120.222826,23.022424
10009030015,120.420398,23.741911
65000050014,121.451324,25.043614
10007140011,120.460283,24.001709
65000080020,121.347995,24.956996
10010080010,120.289998,23.529701
10013060014,120.573999,22.705710
66000030018,120.671398,24.119158
65000110021,121.676526,25.036304
68000010041,121.308804,24.982929
67000360010,120.174881,22.990512
66000250013,120.585377,24.185763
68000020015,121.227103,24.958140
10007010020,120.531544,24.079470
10017050007,121.738992,25.141349
10009100009,120.591098,23.758424
64000050053,120.308800,22.645020
10005050015,120.890022,24.694140
66000070001,120.638178,24.139820
65000050053,121.442516,25.056761
10007020008,120.406886,24.071858
66000070014,120.632877,24.131504
10009030004,120.435107,23.710583
10013120007,120.604895,22.587864
63000100029,121.590309,25.065493
10007030016,120.518758,24.092376
66000210006,120.639672,24.341093
10009010035,120.539438,23.705249
65000020028,121.495602,25.061170
64000110031,120.356997,22.581931
10010020017,120.285438,23.460913
63000040016,121.544554,25.079393
66000010002,120.681720,24.144663
10004050018,121.045852,24.899960
10009020006,120.481540,23.666831
10014010005,121.126889,22.777064
66000250011,120.563172,24.200035
10007150001,120.548751,23.951236
65000110046,121.662781,25.063405
64000200002,120.319265,22.744088
65000140035,121.468180,25.077787
10007060022,120.436114,24.037530
66000040025,120.655255,24.136384
68000100035,121.215199,24.932739
10008090012,120.888482,23.822036
67000350011,120.197893,23.045255
68000020016,121.236390,24.955166
66000050021,120.664467,24.161995
66000080013,120.725163,24.163455
10002020005,121.774773,24.675161
10004100001,120.990161,24.764896
10008030004,120.672769,23.981266
67000200010,120.302719,23.084910
10002010044,121.735311,24.749832
65000070025,121.392027,24.962882
66000130021,120.556112,24.212822
10007020027,120.458849,24.072027
10009150008,120.328485,23.722026
68000100005,121.205604,24.947387
66000070010,120.630686,24.142863
66000080020,120.671860,24.189463
64000140025,120.394688,22.612769
10008030003,120.685865,23.976610
10013170011,120.457680,22.485903
10002090010,121.804740,24.673392
66000270004,120.711979,24.133014
10004020017,121.038310,24.793498
10015040006,121.608526,24.024283
66000080027,120.692965,24.176520
65000160003,121.425814,25.064194
10013130021,120.618439,22.692456
10002090007,121.788385,24.683366
68000030019,121.283909,24.901786
65000010047,121.478394,25.033808
64000140016,120.397055,22.602727
09020010004,118.319883,24.433185
65000090009,121.375599,24.936919
66000060008,120.648431,24.176547
67000350003,120.221838,23.068626
10013090007,120.486917,22.770363
64000030040,120.308400,22.665060
68000020050,121.218820,24.955040
10004010025,120.999746,24.828836
64000020026,120.280556,22.629870
68000010045,121.321885,24.996300
65000090022,121.433515,24.917834
10018010047,120.997160,24.781038
68000040026,121.154343,24.910027
65000020003,121.467352,25.062110
68000010031,121.310088,25.001060
10017040019,121.741512,25.125601
63000100008,121.573560,25.084886
65000050076,121.443593,25.049147
64000050031,120.317500,22.654720
64000050069,120.310123,22.637510
68000030018,121.273234,24.911691
68000110004,121.122837,24.987634
64000010005,120.282578,22.627718
10013020013,120.532442,22.545700
10005050014,120.907102,24.686797
68000050036,121.260726,25.018805
66000050022,120.666869,24.163137
10015050003,121.565208,23.996012
10009010013,120.559267,23.695796
65000030018,121.503727,25.004266
65000040006,121.520020,25.007378
63000080038,121.564782,24.986363
10007100018,120.580132,23.961103
67000310036,120.226357,23.031028
10014010003,121.127386,22.790624
66000180003,120.636664,24.234798
65000050008,121.458600,25.037851
10018010029,120.970256,24.794936
67000330032,120.194623,22.961881
67000350040,120.192529,23.021278
63000040013,121.526154,25.074746
66000230004,120.599642,24.110249
66000280016,120.711379,24.083044
10009200002,120.243025,23.571919
10007160006,120.539522,23.904892
10018020045,120.954588,24.802090
63000010022,121.562472,25.048681
65000010116,121.464428,25.024874
66000190004,120.812832,24.239218
10010120001,120.398647,23.430578
66000270030,120.715928,24.148832
68000010001,121.310771,24.989899
66000030016,120.676066,24.132772
10007220007,120.460877,23.891429
67000350011,120.198796,23.046754
66000280002,120.676873,24.103625
10007030011,120.502921,24.094966
10007160009,120.552207,23.925513
67000370016,120.207362,22.989469
68000070018,121.365250,25.023090
67000280021,120.295614,22.972891
66000080029,120.694583,24.179884
65000160005,121.434405,25.063316
10013030003,120.447391,22.468373
66000180010,120.655609,24.221048
68000020024,121.216180,24.957504
10004010027,121.030208,24.819510
10007240007,120.327479,23.847287
10007110019,120.510602,23.951710
10007010017,120.540639,24.077554
67000320013,120.230689,22.982420
66000080036,120.690377,24.176862
67000250002,120.507269,23.043247
10007010050,120.580432,24.085218
65000030004,121.485856,24.993716
67000010002,120.313408,23.306669
66000280017,120.708812,24.086731
66000280007,120.689779,24.113766
68000010077,121.325720,24.980813
10008030007,120.689534,23.997454
68000090018,121.242865,24.817830
10002050006,121.770747,24.820394
68000080013,121.267909,24.957084
10013010040,120.484013,22.660863
10015010023,121.601399,23.987176
68000010035,121.263497,24.977660
63000080042,121.548484,25.000284
65000070026,121.379057,24.950497
10004030007,121.074609,24.827009
63000120021,121.501094,25.129914
10005020007,120.639776,24.442190
10008040007,120.688001,23.758633
68000020048,121.197795,24.974441
66000060015,120.647847,24.196114
67000350040,120.193281,23.026107
10009010011,120.529717,23.692051
10013020008,120.542273,22.556200
63000050022,121.510194,25.038966
10017020006,121.725768,25.108457
09020010004,118.319295,24.435221
10013050009,120.485238,22.612125
68000020053,121.243230,24.953421
64000090032,120.309600,22.605220
64000050068,120.303395,22.637599
10020010049,120.468374,23.464838
10018010047,121.011368,24.786060
66000180011,120.650043,24.218938
65000020069,121.498768,25.073244
67000180009,120.302951,23.037608
65000100018,121.459675,25.136970
67000370048,120.190052,22.999920
67000350018,120.183538,23.047569
65000020013,121.486711,25.061453
10015010038,121.604452,23.983238
66000180006,120.644864,24.204830
67000320012,120.221513,22.973677
68000010027,121.308267,24.990780
63000030028,121.541717,25.026138
66000040012,120.669090,24.149395
66000020011,120.694577,24.146839
63000030015,121.534490,25.027734
66000130009,120.571650,24.233639
10013010035,120.487955,22.666931
67000320024,120.225272,22.984168
64000230012,120.328429,22.878766
68000040013,121.174776,24.910361
